-0.0001193731 0
-0.0001193711 0
-0.0001193691 0
-0.0001193671 0
-0.0001193651 0
-0.0001193631 0
-0.0001193611 0
-0.0001193591 0
-0.0001193571 0
-0.0001193551 0
-0.0001193531 0
-0.0001193511 0
-0.0001193491 0
-0.0001193471 0
-0.0001193451 0
-0.0001193431 0
-0.0001193411 0
-0.0001193391 0
-0.0001193371 0
-0.0001193351 0
-0.0001193331 0
-0.0001193311 0
-0.0001193291 0
-0.0001193271 0
-0.0001193251 0
-0.0001193231 0
-0.0001193211 0
-0.0001193191 0
-0.0001193171 0
-0.0001193151 0
-0.0001193131 0
-0.0001193111 0
-0.0001193091 0
-0.0001193071 0
-0.0001193051 0
-0.0001193031 0
-0.0001193011 -0.0666667
-0.0001192991 -0.0666667
-0.0001192971 0
-0.0001192951 0
-0.0001192931 0
-0.0001192911 0
-0.0001192891 0
-0.0001192871 0
-0.0001192851 0
-0.0001192831 0
-0.0001192811 0
-0.0001192791 0
-0.0001192771 0
-0.0001192751 0
-0.0001192731 0
-0.0001192711 0
-0.0001192691 0
-0.0001192671 0
-0.0001192651 0
-0.0001192631 0
-0.0001192611 0
-0.0001192591 0
-0.0001192571 0
-0.0001192551 0
-0.0001192531 0
-0.0001192511 0
-0.0001192491 0
-0.0001192471 0
-0.0001192451 0
-0.0001192431 0
-0.0001192411 0
-0.0001192391 0
-0.0001192371 0
-0.0001192351 0
-0.0001192331 0
-0.0001192311 0
-0.0001192291 0
-0.0001192271 0
-0.0001192251 0
-0.0001192231 0
-0.0001192211 0
-0.0001192191 0
-0.0001192171 0
-0.0001192151 0
-0.0001192131 0
-0.0001192111 0
-0.0001192091 0
-0.0001192071 0
-0.0001192051 0
-0.0001192031 0
-0.0001192011 0
-0.0001191991 0
-0.0001191971 0
-0.0001191951 0
-0.0001191931 0
-0.0001191911 0
-0.0001191891 0
-0.0001191871 0
-0.0001191851 0
-0.0001191831 0
-0.0001191811 -0.0666667
-0.0001191791 -0.0666667
-0.0001191771 0
-0.0001191751 0
-0.0001191731 0
-0.0001191711 0
-0.0001191691 0
-0.0001191671 0
-0.0001191651 0
-0.0001191631 0
-0.0001191611 0
-0.0001191591 0
-0.0001191571 0
-0.0001191551 0
-0.0001191531 0
-0.0001191511 0
-0.0001191491 0
-0.0001191471 0
-0.0001191451 0
-0.0001191431 0
-0.0001191411 0
-0.0001191391 0
-0.0001191371 0
-0.0001191351 0
-0.0001191331 0
-0.0001191311 0
-0.0001191291 0
-0.0001191271 0
-0.0001191251 0
-0.0001191231 -0.0666667
-0.0001191211 0
-0.0001191191 0
-0.0001191171 0
-0.0001191151 0
-0.0001191131 0
-0.0001191111 0
-0.0001191091 0
-0.0001191071 0
-0.0001191051 0
-0.0001191031 0
-0.0001191011 0
-0.0001190991 0
-0.0001190971 0
-0.0001190951 0
-0.0001190931 0
-0.0001190911 0
-0.0001190891 0
-0.0001190871 0
-0.0001190851 0
-0.0001190831 0
-0.0001190811 0
-0.0001190791 0
-0.0001190771 0
-0.0001190751 0
-0.0001190731 -0.0666667
-0.0001190711 0
-0.0001190691 0
-0.0001190671 0
-0.0001190651 0
-0.0001190631 0
-0.0001190611 0
-0.0001190591 0
-0.0001190571 0
-0.0001190551 0
-0.0001190531 0
-0.0001190511 0
-0.0001190491 0
-0.0001190471 0
-0.0001190451 0
-0.0001190431 0
-0.0001190411 0
-0.0001190391 0
-0.0001190371 0
-0.0001190351 0
-0.0001190331 0
-0.0001190311 0
-0.0001190291 0
-0.0001190271 0
-0.0001190251 0
-0.0001190231 0
-0.0001190211 -0.0666667
-0.0001190191 0
-0.0001190171 0
-0.0001190151 0
-0.0001190131 0
-0.0001190111 0
-0.0001190091 0
-0.0001190071 0
-0.0001190051 0
-0.0001190031 0
-0.0001190011 0
-0.0001189991 0
-0.0001189971 0
-0.0001189951 0
-0.0001189931 0
-0.0001189911 0
-0.0001189891 0
-0.0001189871 0
-0.0001189851 0
-0.0001189831 0
-0.0001189811 0
-0.0001189791 0
-0.0001189771 0
-0.0001189751 0
-0.0001189731 0
-0.0001189711 0
-0.0001189691 0
-0.0001189671 0
-0.0001189651 0
-0.0001189631 0
-0.0001189611 0
-0.0001189591 0
-0.0001189571 0
-0.0001189551 0
-0.0001189531 0
-0.0001189511 0
-0.0001189491 0
-0.0001189471 0
-0.0001189451 0
-0.0001189431 0
-0.0001189411 0
-0.0001189391 0
-0.0001189371 0
-0.0001189351 0
-0.0001189331 0
-0.0001189311 0
-0.0001189291 0
-0.0001189271 0
-0.0001189251 0
-0.0001189231 0
-0.0001189211 0
-0.0001189191 0
-0.0001189171 0
-0.0001189151 0
-0.0001189131 0
-0.0001189111 0
-0.0001189091 0
-0.0001189071 0
-0.0001189051 0
-0.0001189031 0
-0.0001189011 0
-0.0001188991 0
-0.0001188971 0
-0.0001188951 0
-0.0001188931 -0.0666667
-0.0001188911 0.0666667
-0.0001188891 0
-0.0001188871 0
-0.0001188851 0
-0.0001188831 0
-0.0001188811 0
-0.0001188791 0
-0.0001188771 0
-0.0001188751 0
-0.0001188731 0
-0.0001188711 0
-0.0001188691 0
-0.0001188671 0
-0.0001188651 -0.0666667
-0.0001188631 0
-0.0001188611 0
-0.0001188591 0
-0.0001188571 0
-0.0001188551 0
-0.0001188531 0
-0.0001188511 0
-0.0001188491 0
-0.0001188471 0
-0.0001188451 0
-0.0001188431 0
-0.0001188411 0
-0.0001188391 0
-0.0001188371 0
-0.0001188351 0
-0.0001188331 0
-0.0001188311 0
-0.0001188291 0
-0.0001188271 0
-0.0001188251 0
-0.0001188231 0
-0.0001188211 0
-0.0001188191 0
-0.0001188171 0
-0.0001188151 0
-0.0001188131 0
-0.0001188111 -0.0666667
-0.0001188091 0
-0.0001188071 0
-0.0001188051 0
-0.0001188031 0
-0.0001188011 0
-0.0001187991 0
-0.0001187971 0
-0.0001187951 0
-0.0001187931 0
-0.0001187911 0
-0.0001187891 0
-0.0001187871 0
-0.0001187851 0
-0.0001187831 0
-0.0001187811 0
-0.0001187791 0
-0.0001187771 0
-0.0001187751 0
-0.0001187731 0
-0.0001187711 0
-0.0001187691 0
-0.0001187671 0
-0.0001187651 0
-0.0001187631 0
-0.0001187611 0
-0.0001187591 0
-0.0001187571 0
-0.0001187551 0
-0.0001187531 0
-0.0001187511 0
-0.0001187491 0
-0.0001187471 0
-0.0001187451 0
-0.0001187431 0
-0.0001187411 0
-0.0001187391 0
-0.0001187371 0
-0.0001187351 0
-0.0001187331 0
-0.0001187311 0
-0.0001187291 0
-0.0001187271 0
-0.0001187251 0
-0.0001187231 0
-0.0001187211 0
-0.0001187191 0
-0.0001187171 0
-0.0001187151 0
-0.0001187131 -0.0666667
-0.0001187111 0
-0.0001187091 0
-0.0001187071 0
-0.0001187051 0
-0.0001187031 0
-0.0001187011 0
-0.0001186991 0
-0.0001186971 0
-0.0001186951 0
-0.0001186931 0
-0.0001186911 0
-0.0001186891 0
-0.0001186871 0
-0.0001186851 0
-0.0001186831 0
-0.0001186811 0
-0.0001186791 0
-0.0001186771 0
-0.0001186751 0
-0.0001186731 0
-0.0001186711 0
-0.0001186691 0
-0.0001186671 0
-0.0001186651 0
-0.0001186631 0
-0.0001186611 0
-0.0001186591 0
-0.0001186571 0
-0.0001186551 0
-0.0001186531 0
-0.0001186511 0
-0.0001186491 0
-0.0001186471 0
-0.0001186451 0
-0.0001186431 0
-0.0001186411 0
-0.0001186391 0
-0.0001186371 0
-0.0001186351 0
-0.0001186331 0
-0.0001186311 0
-0.0001186291 0
-0.0001186271 0
-0.0001186251 0
-0.0001186231 0
-0.0001186211 0
-0.0001186191 0
-0.0001186171 0
-0.0001186151 0
-0.0001186131 0
-0.0001186111 0
-0.0001186091 0
-0.0001186071 0
-0.0001186051 0
-0.0001186031 0
-0.0001186011 0
-0.0001185991 0
-0.0001185971 0
-0.0001185951 0
-0.0001185931 0
-0.0001185911 0
-0.0001185891 0
-0.0001185871 0
-0.0001185851 0
-0.0001185831 0
-0.0001185811 -0.0666667
-0.0001185791 -0.0666667
-0.0001185771 -0.0666667
-0.0001185751 0
-0.0001185731 0
-0.0001185711 0
-0.0001185691 0
-0.0001185671 0
-0.0001185651 0
-0.0001185631 0
-0.0001185611 0
-0.0001185591 0
-0.0001185571 0
-0.0001185551 0
-0.0001185531 0
-0.0001185511 0
-0.0001185491 0
-0.0001185471 0
-0.0001185451 0
-0.0001185431 0
-0.0001185411 0
-0.0001185391 0
-0.0001185371 0
-0.0001185351 0
-0.0001185331 -0.0666667
-0.0001185311 -0.0666667
-0.0001185291 0
-0.0001185271 0
-0.0001185251 0
-0.0001185231 0
-0.0001185211 0
-0.0001185191 0
-0.0001185171 0
-0.0001185151 0
-0.0001185131 0
-0.0001185111 0
-0.0001185091 0
-0.0001185071 0
-0.0001185051 0
-0.0001185031 0
-0.0001185011 0
-0.0001184991 0
-0.0001184971 0
-0.0001184951 0
-0.0001184931 0
-0.0001184911 0
-0.0001184891 0
-0.0001184871 0
-0.0001184851 0
-0.0001184831 0
-0.0001184811 -0.0666667
-0.0001184791 0
-0.0001184771 0
-0.0001184751 0
-0.0001184731 0
-0.0001184711 0
-0.0001184691 -0.0666667
-0.0001184671 -0.0666667
-0.0001184651 0
-0.0001184631 0
-0.0001184611 0
-0.0001184591 0
-0.0001184571 0
-0.0001184551 0
-0.0001184531 0
-0.0001184511 0
-0.0001184491 0
-0.0001184471 0
-0.0001184451 0
-0.0001184431 0
-0.0001184411 0
-0.0001184391 0
-0.0001184371 0
-0.0001184351 0
-0.0001184331 0
-0.0001184311 0
-0.0001184291 0
-0.0001184271 0
-0.0001184251 0
-0.0001184231 0
-0.0001184211 0
-0.0001184191 0
-0.0001184171 0
-0.0001184151 0
-0.0001184131 0
-0.0001184111 0
-0.0001184091 0
-0.0001184071 0
-0.0001184051 0
-0.0001184031 0
-0.0001184011 0
-0.0001183991 0
-0.0001183971 0
-0.0001183951 0
-0.0001183931 0
-0.0001183911 0
-0.0001183891 0
-0.0001183871 0
-0.0001183851 0
-0.0001183831 0
-0.0001183811 0
-0.0001183791 0
-0.0001183771 0
-0.0001183751 0
-0.0001183731 0
-0.0001183711 0
-0.0001183691 0
-0.0001183671 0
-0.0001183651 0
-0.0001183631 0
-0.0001183611 0
-0.0001183591 0
-0.0001183571 0
-0.0001183551 0
-0.0001183531 0
-0.0001183511 0
-0.0001183491 0
-0.0001183471 0
-0.0001183451 0
-0.0001183431 0
-0.0001183411 0.0666667
-0.0001183391 0.0666667
-0.0001183371 0
-0.0001183351 0
-0.0001183331 0
-0.0001183311 0
-0.0001183291 0
-0.0001183271 0
-0.0001183251 0
-0.0001183231 0
-0.0001183211 0
-0.0001183191 0
-0.0001183171 0
-0.0001183151 0
-0.0001183131 0
-0.0001183111 0
-0.0001183091 0
-0.0001183071 0
-0.0001183051 0
-0.0001183031 0
-0.0001183011 0
-0.0001182991 0
-0.0001182971 0
-0.0001182951 0
-0.0001182931 0
-0.0001182911 0
-0.0001182891 0
-0.0001182871 0
-0.0001182851 0
-0.0001182831 0
-0.0001182811 0
-0.0001182791 0
-0.0001182771 0
-0.0001182751 0
-0.0001182731 0
-0.0001182711 0
-0.0001182691 0
-0.0001182671 0
-0.0001182651 0
-0.0001182631 0
-0.0001182611 0
-0.0001182591 0
-0.0001182571 0
-0.0001182551 0
-0.0001182531 0
-0.0001182511 0
-0.0001182491 0
-0.0001182471 0
-0.0001182451 0
-0.0001182431 0
-0.0001182411 0
-0.0001182391 0
-0.0001182371 0
-0.0001182351 0
-0.0001182331 0
-0.0001182311 0
-0.0001182291 0
-0.0001182271 0
-0.0001182251 0
-0.0001182231 0
-0.0001182211 0
-0.0001182191 0
-0.0001182171 0
-0.0001182151 0
-0.0001182131 0
-0.0001182111 0
-0.0001182091 0
-0.0001182071 0
-0.0001182051 0
-0.0001182031 0
-0.0001182011 0
-0.0001181991 0
-0.0001181971 0
-0.0001181951 0
-0.0001181931 0
-0.0001181911 0
-0.0001181891 0
-0.0001181871 0
-0.0001181851 0
-0.0001181831 0
-0.0001181811 0
-0.0001181791 0
-0.0001181771 0
-0.0001181751 0
-0.0001181731 0
-0.0001181711 0
-0.0001181691 0
-0.0001181671 0
-0.0001181651 0
-0.0001181631 0
-0.0001181611 0
-0.0001181591 0
-0.0001181571 0
-0.0001181551 0
-0.0001181531 0
-0.0001181511 0
-0.0001181491 0
-0.0001181471 0
-0.0001181451 0
-0.0001181431 0
-0.0001181411 0
-0.0001181391 0
-0.0001181371 0
-0.0001181351 0
-0.0001181331 0
-0.0001181311 0
-0.0001181291 0
-0.0001181271 0
-0.0001181251 0
-0.0001181231 0
-0.0001181211 0
-0.0001181191 0
-0.0001181171 0
-0.0001181151 0
-0.0001181131 0
-0.0001181111 0
-0.0001181091 0
-0.0001181071 -0.0666667
-0.0001181051 0
-0.0001181031 0
-0.0001181011 0
-0.0001180991 0
-0.0001180971 0
-0.0001180951 0
-0.0001180931 0
-0.0001180911 0
-0.0001180891 0
-0.0001180871 0
-0.0001180851 0
-0.0001180831 0
-0.0001180811 0
-0.0001180791 0
-0.0001180771 0
-0.0001180751 0
-0.0001180731 0
-0.0001180711 0
-0.0001180691 0
-0.0001180671 0
-0.0001180651 0
-0.0001180631 0
-0.0001180611 0
-0.0001180591 0
-0.0001180571 0
-0.0001180551 0
-0.0001180531 0
-0.0001180511 0
-0.0001180491 0
-0.0001180471 0
-0.0001180451 0
-0.0001180431 0
-0.0001180411 0
-0.0001180391 0
-0.0001180371 0
-0.0001180351 0
-0.0001180331 0
-0.0001180311 0
-0.0001180291 0
-0.0001180271 0
-0.0001180251 0
-0.0001180231 0
-0.0001180211 0
-0.0001180191 0
-0.0001180171 0
-0.0001180151 0
-0.0001180131 0
-0.0001180111 0
-0.0001180091 0
-0.0001180071 0
-0.0001180051 0
-0.0001180031 0
-0.0001180011 0
-0.0001179991 0
-0.0001179971 0
-0.0001179951 0
-0.0001179931 0
-0.0001179911 0
-0.0001179891 0
-0.0001179871 0
-0.0001179851 0
-0.0001179831 0
-0.0001179811 0
-0.0001179791 0
-0.0001179771 0
-0.0001179751 0
-0.0001179731 0
-0.0001179711 0
-0.0001179691 0
-0.0001179671 0
-0.0001179651 0
-0.0001179631 0
-0.0001179611 0
-0.0001179591 0
-0.0001179571 0
-0.0001179551 0
-0.0001179531 0
-0.0001179511 0
-0.0001179491 0
-0.0001179471 -0.0666667
-0.0001179451 0
-0.0001179431 0
-0.0001179411 0
-0.0001179391 0
-0.0001179371 0
-0.0001179351 0
-0.0001179331 0
-0.0001179311 0
-0.0001179291 0
-0.0001179271 0
-0.0001179251 0
-0.0001179231 0
-0.0001179211 0
-0.0001179191 0
-0.0001179171 0
-0.0001179151 0
-0.0001179131 0
-0.0001179111 0
-0.0001179091 0
-0.0001179071 0
-0.0001179051 0
-0.0001179031 0
-0.0001179011 0
-0.0001178991 0
-0.0001178971 0
-0.0001178951 0
-0.0001178931 0
-0.0001178911 0
-0.0001178891 0
-0.0001178871 0
-0.0001178851 0
-0.0001178831 0
-0.0001178811 0
-0.0001178791 0
-0.0001178771 0
-0.0001178751 0
-0.0001178731 0
-0.0001178711 0
-0.0001178691 0
-0.0001178671 -0.0666667
-0.0001178651 -0.0666667
-0.0001178631 -0.0666667
-0.0001178611 0
-0.0001178591 0
-0.0001178571 0
-0.0001178551 0
-0.0001178531 0
-0.0001178511 0
-0.0001178491 0
-0.0001178471 0
-0.0001178451 0
-0.0001178431 0
-0.0001178411 0
-0.0001178391 -0.0666667
-0.0001178371 0
-0.0001178351 0
-0.0001178331 0
-0.0001178311 0
-0.0001178291 0
-0.0001178271 0
-0.0001178251 0
-0.0001178231 0
-0.0001178211 0
-0.0001178191 0
-0.0001178171 0
-0.0001178151 0
-0.0001178131 0
-0.0001178111 0
-0.0001178091 0
-0.0001178071 0
-0.0001178051 0
-0.0001178031 0
-0.0001178011 0
-0.0001177991 0
-0.0001177971 0
-0.0001177951 0
-0.0001177931 0
-0.0001177911 0
-0.0001177891 0
-0.0001177871 0
-0.0001177851 0
-0.0001177831 0
-0.0001177811 0
-0.0001177791 -0.0666667
-0.0001177771 0
-0.0001177751 0
-0.0001177731 0
-0.0001177711 0
-0.0001177691 0
-0.0001177671 0
-0.0001177651 0
-0.0001177631 0
-0.0001177611 0
-0.0001177591 0
-0.0001177571 0
-0.0001177551 0
-0.0001177531 0
-0.0001177511 0
-0.0001177491 0
-0.0001177471 0
-0.0001177451 0
-0.0001177431 0
-0.0001177411 0
-0.0001177391 0
-0.0001177371 0
-0.0001177351 0
-0.0001177331 0
-0.0001177311 0
-0.0001177291 0
-0.0001177271 0
-0.0001177251 0
-0.0001177231 0
-0.0001177211 0
-0.0001177191 0
-0.0001177171 0
-0.0001177151 0
-0.0001177131 0
-0.0001177111 0
-0.0001177091 0
-0.0001177071 0
-0.0001177051 0
-0.0001177031 0
-0.0001177011 0
-0.0001176991 0
-0.0001176971 0
-0.0001176951 0
-0.0001176931 0
-0.0001176911 0
-0.0001176891 0
-0.0001176871 0
-0.0001176851 0
-0.0001176831 0
-0.0001176811 0
-0.0001176791 0
-0.0001176771 0
-0.0001176751 0
-0.0001176731 0
-0.0001176711 0
-0.0001176691 0
-0.0001176671 0
-0.0001176651 0
-0.0001176631 0
-0.0001176611 0
-0.0001176591 0
-0.0001176571 0
-0.0001176551 0
-0.0001176531 0
-0.0001176511 0
-0.0001176491 0
-0.0001176471 0
-0.0001176451 0
-0.0001176431 0
-0.0001176411 0
-0.0001176391 0
-0.0001176371 0
-0.0001176351 0
-0.0001176331 0
-0.0001176311 0
-0.0001176291 0
-0.0001176271 0
-0.0001176251 0
-0.0001176231 0
-0.0001176211 0
-0.0001176191 0
-0.0001176171 0
-0.0001176151 0
-0.0001176131 0
-0.0001176111 0
-0.0001176091 0
-0.0001176071 0
-0.0001176051 0
-0.0001176031 0
-0.0001176011 0
-0.0001175991 0
-0.0001175971 0
-0.0001175951 0
-0.0001175931 0
-0.0001175911 0
-0.0001175891 0
-0.0001175871 0
-0.0001175851 0
-0.0001175831 0
-0.0001175811 0
-0.0001175791 0
-0.0001175771 0
-0.0001175751 0
-0.0001175731 0
-0.0001175711 -0.0666667
-0.0001175691 0
-0.0001175671 0
-0.0001175651 0
-0.0001175631 -0.0666667
-0.0001175611 0
-0.0001175591 0
-0.0001175571 0
-0.0001175551 0
-0.0001175531 0
-0.0001175511 0
-0.0001175491 0
-0.0001175471 0
-0.0001175451 0
-0.0001175431 0
-0.0001175411 0
-0.0001175391 0
-0.0001175371 0
-0.0001175351 0
-0.0001175331 0
-0.0001175311 0
-0.0001175291 0
-0.0001175271 0
-0.0001175251 0
-0.0001175231 0
-0.0001175211 0
-0.0001175191 0
-0.0001175171 0
-0.0001175151 0
-0.0001175131 0
-0.0001175111 0
-0.0001175091 0
-0.0001175071 -0.0666667
-0.0001175051 0
-0.0001175031 0
-0.0001175011 0
-0.0001174991 0
-0.0001174971 -0.0666667
-0.0001174951 -0.0666667
-0.0001174931 0
-0.0001174911 -0.0666667
-0.0001174891 0
-0.0001174871 -0.0666667
-0.0001174851 0
-0.0001174831 0
-0.0001174811 0
-0.0001174791 0
-0.0001174771 0
-0.0001174751 0
-0.0001174731 0
-0.0001174711 0
-0.0001174691 0
-0.0001174671 0
-0.0001174651 0
-0.0001174631 0
-0.0001174611 0
-0.0001174591 0
-0.0001174571 0
-0.0001174551 0
-0.0001174531 0
-0.0001174511 0
-0.0001174491 0
-0.0001174471 0
-0.0001174451 0
-0.0001174431 0
-0.0001174411 0
-0.0001174391 0
-0.0001174371 0
-0.0001174351 0
-0.0001174331 0
-0.0001174311 0
-0.0001174291 0
-0.0001174271 0
-0.0001174251 0
-0.0001174231 0
-0.0001174211 0
-0.0001174191 0
-0.0001174171 0
-0.0001174151 0
-0.0001174131 0
-0.0001174111 0
-0.0001174091 0
-0.0001174071 0
-0.0001174051 0
-0.0001174031 0
-0.0001174011 0
-0.0001173991 0
-0.0001173971 0
-0.0001173951 0
-0.0001173931 0
-0.0001173911 0
-0.0001173891 0
-0.0001173871 0
-0.0001173851 0
-0.0001173831 0
-0.0001173811 0
-0.0001173791 0
-0.0001173771 0
-0.0001173751 0
-0.0001173731 0
-0.0001173711 0
-0.0001173691 0
-0.0001173671 0
-0.0001173651 0
-0.0001173631 0
-0.0001173611 0
-0.0001173591 0
-0.0001173571 -0.0666667
-0.0001173551 0
-0.0001173531 0
-0.0001173511 0
-0.0001173491 0
-0.0001173471 0
-0.0001173451 0
-0.0001173431 0
-0.0001173411 0
-0.0001173391 0
-0.0001173371 0
-0.0001173351 0
-0.0001173331 0
-0.0001173311 0
-0.0001173291 0
-0.0001173271 0
-0.0001173251 -0.0666667
-0.0001173231 0
-0.0001173211 0
-0.0001173191 0
-0.0001173171 0
-0.0001173151 0
-0.0001173131 0
-0.0001173111 0
-0.0001173091 0
-0.0001173071 0
-0.0001173051 0
-0.0001173031 -0.0666667
-0.0001173011 -0.0666667
-0.0001172991 -0.0666667
-0.0001172971 -0.0666667
-0.0001172951 -0.0666667
-0.0001172931 -0.0666667
-0.0001172911 0
-0.0001172891 0
-0.0001172871 0
-0.0001172851 0
-0.0001172831 0
-0.0001172811 0
-0.0001172791 0
-0.0001172771 0
-0.0001172751 0
-0.0001172731 0
-0.0001172711 0
-0.0001172691 0
-0.0001172671 0
-0.0001172651 0
-0.0001172631 -0.0666667
-0.0001172611 0
-0.0001172591 0
-0.0001172571 0
-0.0001172551 0
-0.0001172531 0
-0.0001172511 0
-0.0001172491 0
-0.0001172471 0
-0.0001172451 0
-0.0001172431 0
-0.0001172411 0
-0.0001172391 0
-0.0001172371 0
-0.0001172351 0
-0.0001172331 0
-0.0001172311 0
-0.0001172291 0
-0.0001172271 0
-0.0001172251 0
-0.0001172231 0
-0.0001172211 0
-0.0001172191 0
-0.0001172171 0
-0.0001172151 0
-0.0001172131 0
-0.0001172111 0
-0.0001172091 0
-0.0001172071 0
-0.0001172051 0
-0.0001172031 0
-0.0001172011 0
-0.0001171991 0
-0.0001171971 0
-0.0001171951 0
-0.0001171931 0
-0.0001171911 0
-0.0001171891 0
-0.0001171871 0
-0.0001171851 0
-0.0001171831 0
-0.0001171811 0
-0.0001171791 0
-0.0001171771 -0.0666667
-0.0001171751 -0.0666667
-0.0001171731 0
-0.0001171711 0
-0.0001171691 0
-0.0001171671 0
-0.0001171651 0
-0.0001171631 0
-0.0001171611 0
-0.0001171591 0
-0.0001171571 0
-0.0001171551 0
-0.0001171531 0
-0.0001171511 0
-0.0001171491 0
-0.0001171471 0
-0.0001171451 0
-0.0001171431 0
-0.0001171411 0
-0.0001171391 0
-0.0001171371 -0.0666667
-0.0001171351 -0.0666667
-0.0001171331 0
-0.0001171311 0
-0.0001171291 -0.0666667
-0.0001171271 0
-0.0001171251 -0.0666667
-0.0001171231 0
-0.0001171211 0
-0.0001171191 0
-0.0001171171 -0.0666667
-0.0001171151 -0.0666667
-0.0001171131 -0.0666667
-0.0001171111 0
-0.0001171091 0
-0.0001171071 0
-0.0001171051 0
-0.0001171031 0
-0.0001171011 0
-0.0001170991 0
-0.0001170971 0
-0.0001170951 0
-0.0001170931 -0.0666667
-0.0001170911 -0.0666667
-0.0001170891 0
-0.0001170871 0
-0.0001170851 0
-0.0001170831 0
-0.0001170811 0
-0.0001170791 0
-0.0001170771 0
-0.0001170751 0
-0.0001170731 0
-0.0001170711 0
-0.0001170691 0
-0.0001170671 0
-0.0001170651 0
-0.0001170631 0
-0.0001170611 0
-0.0001170591 0
-0.0001170571 0
-0.0001170551 0
-0.0001170531 0
-0.0001170511 0
-0.0001170491 0
-0.0001170471 0
-0.0001170451 0
-0.0001170431 0
-0.0001170411 0
-0.0001170391 0
-0.0001170371 0
-0.0001170351 0
-0.0001170331 0
-0.0001170311 0
-0.0001170291 0
-0.0001170271 0
-0.0001170251 0
-0.0001170231 0
-0.0001170211 0
-0.0001170191 0
-0.0001170171 0
-0.0001170151 0
-0.0001170131 0
-0.0001170111 0
-0.0001170091 0
-0.0001170071 0
-0.0001170051 0
-0.0001170031 0
-0.0001170011 0
-0.0001169991 0
-0.0001169971 0
-0.0001169951 0
-0.0001169931 0
-0.0001169911 0
-0.0001169891 0
-0.0001169871 0
-0.0001169851 0
-0.0001169831 0
-0.0001169811 0
-0.0001169791 0
-0.0001169771 0
-0.0001169751 0
-0.0001169731 0
-0.0001169711 0
-0.0001169691 0
-0.0001169671 0
-0.0001169651 0
-0.0001169631 0
-0.0001169611 0
-0.0001169591 0
-0.0001169571 0
-0.0001169551 0
-0.0001169531 0
-0.0001169511 0
-0.0001169491 0
-0.0001169471 0
-0.0001169451 0
-0.0001169431 0
-0.0001169411 0
-0.0001169391 0
-0.0001169371 -0.0666667
-0.0001169351 0
-0.0001169331 0
-0.0001169311 0
-0.0001169291 0
-0.0001169271 0
-0.0001169251 0
-0.0001169231 0
-0.0001169211 0
-0.0001169191 0
-0.0001169171 0
-0.0001169151 0
-0.0001169131 0
-0.0001169111 0
-0.0001169091 0
-0.0001169071 0
-0.0001169051 0
-0.0001169031 0
-0.0001169011 0
-0.0001168991 0
-0.0001168971 0
-0.0001168951 -0.0666667
-0.0001168931 0
-0.0001168911 0
-0.0001168891 0
-0.0001168871 0
-0.0001168851 0
-0.0001168831 0
-0.0001168811 0
-0.0001168791 0
-0.0001168771 0
-0.0001168751 0
-0.0001168731 0
-0.0001168711 0
